"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"167766",2010-02-25 05:00:00,56,300,14.3341464996338,16.9779567718506,19.0069046020508,20.3458499908447,22.1989440917969,23.3637580871582,24.1766567230225,23.493579864502,21.9264507293701,17.3740196228027
"167767",2010-02-25 06:00:00,56,360,15.8940896987915,17.393030166626,18.9554862976074,20.138822555542,21.9445495605469,23.1220741271973,24.1205635070801,23.484375,21.9239730834961,17.3740196228027
"167768",2010-02-25 07:00:00,56,420,22.1175155639648,20.0687923431396,19.9157810211182,20.3296432495117,21.7744064331055,22.9019870758057,24.0582809448242,23.4745082855225,21.9214611053467,17.3740196228027
"167769",2010-02-25 08:00:00,56,480,29.831127166748,24.5478610992432,22.1969223022461,21.3716716766357,21.8649959564209,22.7368602752686,23.9916896820068,23.4639186859131,21.9189128875732,17.3740196228027
"167770",2010-02-25 09:00:00,56,540,37.2579460144043,29.555570602417,25.2316951751709,23.1683940887451,22.3369369506836,22.6886024475098,23.9246158599854,23.4525909423828,21.9163246154785,17.3740196228027
"167771",2010-02-25 10:00:00,56,600,43.4745254516602,34.1374588012695,28.4807243347168,25.392297744751,23.1766204833984,22.8115005493164,23.8631534576416,23.4405784606934,21.9136905670166,17.3740196228027
"167772",2010-02-25 11:00:00,56,660,47.2003402709961,37.8311958312988,31.3968067169189,27.6977367401123,24.2830562591553,23.1289710998535,23.8146705627441,23.4280376434326,21.9110088348389,17.3740196228027
"167773",2010-02-25 12:00:00,56,720,49.0245361328125,39.8306579589844,33.6458854675293,29.7191753387451,25.5034027099609,23.627140045166,23.7863330841064,23.4152240753174,21.9082775115967,17.3740196228027
"167774",2010-02-25 13:00:00,56,780,49.7585487365723,41.1289176940918,35.207950592041,31.3044719696045,26.6815490722656,24.2574310302734,23.7836208343506,23.4024868011475,21.9054946899414,17.3740196228027
"167775",2010-02-25 14:00:00,56,840,48.3300743103027,41.2526626586914,36.0848922729492,32.4564094543457,27.7373085021973,24.9577980041504,23.8093490600586,23.390230178833,21.9026641845703,17.3740196228027
"167776",2010-02-25 15:00:00,56,900,44.569637298584,39.801025390625,36.0249404907227,33.0137939453125,28.5857543945312,25.6666202545166,23.8636207580566,23.3788585662842,21.8997936248779,17.3740196228027
"167777",2010-02-25 16:00:00,56,960,38.2783889770508,36.9478645324707,34.8736686706543,32.857795715332,29.1258029937744,26.3167972564697,23.9437694549561,23.3687572479248,21.8968811035156,17.3740196228027
"167778",2010-02-25 17:00:00,56,1020,30.6597557067871,32.6848602294922,32.7630157470703,31.94997215271,29.2846984863281,26.8401012420654,24.0442504882812,23.3602352142334,21.8939418792725,17.3740196228027
"167779",2010-02-25 18:00:00,56,1080,22.8237953186035,27.7945117950439,29.9190998077393,30.3904991149902,29.0399894714355,27.1792144775391,24.1569538116455,23.3535003662109,21.890983581543,17.3740196228027
"167780",2010-02-25 19:00:00,56,1140,19.1712627410889,24.1779384613037,27.177885055542,28.5077362060547,28.4480419158936,27.3011589050293,24.2721214294434,23.348611831665,21.8880157470703,17.3740196228027
"167781",2010-02-25 20:00:00,56,1200,17.705135345459,22.5093860626221,25.2571468353271,26.9019069671631,27.6994113922119,27.2174453735352,24.3800258636475,23.3454914093018,21.8850517272949,17.3740196228027
"167782",2010-02-25 21:00:00,56,1260,17.4877147674561,21.3611068725586,24.0878639221191,25.7094211578369,26.9727783203125,26.9859752655029,24.4732666015625,23.3439235687256,21.8820915222168,17.3740196228027
"167783",2010-02-25 22:00:00,56,1320,17.1104297637939,20.6628437042236,23.22194480896,24.8230495452881,26.3269367218018,26.672004699707,24.5478801727295,23.3436145782471,21.8791542053223,17.3740196228027
"167784",2010-02-25 23:00:00,56,1380,16.6633720397949,20.2222309112549,22.5383987426758,24.1330108642578,25.7596092224121,26.3224029541016,24.602725982666,23.3442440032959,21.8762435913086,17.3740196228027
"167785",2010-02-26 00:00:00,57,0,16.4610404968262,19.8132858276367,22.0138778686523,23.5690422058105,25.2581596374512,25.9651756286621,24.6383686065674,23.3454971313477,21.8733596801758,17.3780059814453
"167786",2010-02-26 01:00:00,57,60,16.4894504547119,19.4140605926514,21.6035556793213,23.0945835113525,24.8113479614258,25.6156978607178,24.6562557220459,23.3470764160156,21.8705215454102,17.3780059814453
"167787",2010-02-26 02:00:00,57,120,16.4779415130615,19.1897277832031,21.2655620574951,22.6977634429932,24.4110069274902,25.2818775177002,24.6582183837891,23.348726272583,21.8677101135254,17.3780059814453
"167788",2010-02-26 03:00:00,57,180,16.4687023162842,19.0071144104004,20.9878253936768,22.3629608154297,24.0535221099854,24.9678363800049,24.6461696624756,23.3502178192139,21.8649291992188,17.3780059814453
"167789",2010-02-26 04:00:00,57,240,16.3885765075684,18.8299808502197,20.7432117462158,22.0720729827881,23.7332592010498,24.6753635406494,24.6220073699951,23.3513641357422,21.8621788024902,17.3780059814453
"167790",2010-02-26 05:00:00,57,300,16.3923110961914,18.6886119842529,20.5215492248535,21.8095874786377,23.4430389404297,24.4042472839355,24.5875053405762,23.3520050048828,21.8594551086426,17.3780059814453
"167791",2010-02-26 06:00:00,57,360,18.2149028778076,19.2711944580078,20.5656681060791,21.6324253082275,23.1847991943359,24.1534099578857,24.5442676544189,23.352014541626,21.8567562103271,17.3780059814453
"167792",2010-02-26 07:00:00,57,420,24.7211875915527,22.1297264099121,21.6457710266113,21.8641872406006,23.0241432189941,23.9293460845947,24.4938373565674,23.3512897491455,21.8540782928467,17.3780059814453
"167793",2010-02-26 08:00:00,57,480,32.7920837402344,26.8554859161377,24.1127033233643,22.9597759246826,23.1346683502197,23.7665557861328,24.4384250640869,23.349760055542,21.8514137268066,17.3780059814453
"167794",2010-02-26 09:00:00,57,540,40.6278495788574,32.162956237793,27.3727340698242,24.8333225250244,23.6403331756592,23.7282543182373,24.3822364807129,23.3474006652832,21.8487586975098,17.3780059814453
"167795",2010-02-26 10:00:00,57,600,47.1521759033203,37.0749969482422,30.8349285125732,27.1612548828125,24.5305919647217,23.8706474304199,24.33180809021,23.3442668914795,21.8461036682129,17.3780059814453
"167796",2010-02-26 11:00:00,57,660,51.275089263916,40.7547645568848,33.9651985168457,29.564245223999,25.7019748687744,24.2185535430908,24.2950248718262,23.3405284881592,21.8434638977051,17.3780059814453
"167797",2010-02-26 12:00:00,57,720,53.4407844543457,42.9249687194824,36.325080871582,31.6618804931641,26.9882316589355,24.7567405700684,24.2795543670654,23.3364639282227,21.8408203125,17.3780059814453
"167798",2010-02-26 13:00:00,57,780,54.0476150512695,44.5701293945312,37.9728660583496,33.3541297912598,28.234884262085,25.4335136413574,24.29123878479,23.3324451446533,21.8381652832031,17.3780059814453
"167799",2010-02-26 14:00:00,57,840,52.7272682189941,44.7605819702148,38.9489326477051,34.6047172546387,29.365385055542,26.1859683990479,24.3331298828125,23.3288974761963,21.8355102539062,17.3780059814453
"167800",2010-02-26 15:00:00,57,900,49.1069602966309,43.1707801818848,38.945011138916,35.2337074279785,30.2845840454102,26.9503402709961,24.4054775238037,23.3262691497803,21.8328685760498,17.3780059814453
"167801",2010-02-26 16:00:00,57,960,42.3271598815918,40.2983283996582,37.696361541748,35.1250877380371,30.8804912567139,27.6550121307373,24.5055751800537,23.3249664306641,21.8302383422852,17.3780059814453
"167802",2010-02-26 17:00:00,57,1020,34.2505760192871,35.8339881896973,35.4447135925293,34.2240028381348,31.0748615264893,28.2263431549072,24.6275482177734,23.3253345489502,21.8276214599609,17.3780059814453
"167803",2010-02-26 18:00:00,57,1080,26.1785163879395,30.5770530700684,32.4454154968262,32.6308822631836,30.8429412841797,28.6024265289307,24.7626819610596,23.3275947570801,21.8250312805176,17.3780059814453
"167804",2010-02-26 19:00:00,57,1140,21.9177398681641,26.7285766601562,29.4978694915771,30.6909027099609,30.243335723877,28.747859954834,24.9004383087158,23.3318214416504,21.8224830627441,17.3780059814453
"167805",2010-02-26 20:00:00,57,1200,20.3834056854248,24.6350326538086,27.4462108612061,28.9950561523438,29.4709339141846,28.67431640625,25.0302906036377,23.3379230499268,21.8199825286865,17.3780059814453
"167806",2010-02-26 21:00:00,57,1260,19.5210609436035,23.3949661254883,26.0759754180908,27.7068576812744,28.706729888916,28.4414710998535,25.1441783905029,23.3456745147705,21.8175411224365,17.3780059814453
"167807",2010-02-26 22:00:00,57,1320,18.7456378936768,22.5781135559082,25.0425815582275,26.7195339202881,28.0141639709473,28.1166172027588,25.237678527832,23.3547477722168,21.8151664733887,17.3780059814453
"167808",2010-02-26 23:00:00,57,1380,18.2582225799561,21.9078350067139,24.2519397735596,25.9264469146729,27.3952312469482,27.7487125396729,25.3093719482422,23.3647956848145,21.8128643035889,17.3780059814453
"167809",2010-02-27 00:00:00,58,0,18.0658874511719,21.2816276550293,23.6430053710938,25.2659149169922,26.8400421142578,27.3676567077637,25.3596992492676,23.3754653930664,21.8106384277344,17.3667583465576
"167810",2010-02-27 01:00:00,58,60,17.7794666290283,20.8374404907227,23.1053047180176,24.708179473877,26.3391361236572,26.9905300140381,25.3900871276855,23.3864231109619,21.808464050293,17.3667583465576
"167811",2010-02-27 02:00:00,58,120,17.5958156585693,20.4898338317871,22.6694011688232,24.2283039093018,25.8850116729736,26.6264705657959,25.4024047851562,23.3973789215088,21.8063678741455,17.3667583465576
"167812",2010-02-27 03:00:00,58,180,17.3256072998047,20.1500854492188,22.2759914398193,23.806713104248,25.4728088378906,26.2802906036377,25.3986682891846,23.4080753326416,21.8043479919434,17.3667583465576
"167813",2010-02-27 04:00:00,58,240,17.5261058807373,19.9943866729736,21.9682865142822,23.4331283569336,25.0953903198242,25.9537181854248,25.3808689117432,23.4182949066162,21.8024024963379,17.3667583465576
"167814",2010-02-27 05:00:00,58,300,17.6989097595215,19.9422359466553,21.7724742889404,23.1419467926025,24.7588577270508,25.6478710174561,25.3508796691895,23.4278507232666,21.8005294799805,17.3667583465576
"167815",2010-02-27 06:00:00,58,360,19.0892734527588,20.3709125518799,21.7875633239746,22.9444313049316,24.4687385559082,25.3653144836426,25.3105125427246,23.4365940093994,21.7987213134766,17.3667583465576
"167816",2010-02-27 07:00:00,58,420,24.0184497833252,22.5512466430664,22.587739944458,23.0585231781006,24.2658386230469,25.1122970581055,25.2615909576416,23.4444007873535,21.7969741821289,17.3667583465576
"167817",2010-02-27 08:00:00,58,480,29.596809387207,26.0313282012939,24.3566455841064,23.8027629852295,24.2725391387939,24.9139308929443,25.2064094543457,23.4511852264404,21.7952823638916,17.3667583465576
"167818",2010-02-27 09:00:00,58,540,34.8960075378418,29.5866737365723,26.6180038452148,25.05517578125,24.5625762939453,24.8139533996582,25.1486263275146,23.4569091796875,21.7936401367188,17.3667583465576
"167819",2010-02-27 10:00:00,58,600,38.8449020385742,32.9238471984863,28.9055519104004,26.5722427368164,25.1065578460693,24.8462963104248,25.0933723449707,23.4616012573242,21.7920398712158,17.3667583465576
